baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,id
0.6005388980772692,-1.3669121497259866,2.7700009221148396,-0.4934699258808827,0.6216805845888616,0.9988982107165496,hsa-miR-4662a-3p
57.1508768318175,0.04869868858095176,0.2083378202992825,0.23374867084140016,0.8151801003719195,0.9988982107165496,hsa-miR-4662a-5p
0.0,,,,,,hsa-miR-4662b
0.0,,,,,,hsa-miR-4663
0.32009595566478843,-1.7413652156926067,3.018122988933087,-0.5769696006683224,0.563959991400873,0.9988982107165496,hsa-miR-4664-3p
0.3068177707669214,1.8442451962959814,3.0067819040838955,0.6133618117732702,0.5396371307936629,0.9988982107165496,hsa-miR-4664-5p
0.0,,,,,,hsa-miR-4665-3p
0.20966197644348064,-1.265079111258449,3.0257182104798868,-0.41810870122561883,0.6758676434581796,0.9988982107165496,hsa-miR-4665-5p
0.0,,,,,,hsa-miR-4666a-3p
0.0,,,,,,hsa-miR-4666a-5p
0.0,,,,,,hsa-miR-4666b
0.0,,,,,,hsa-miR-4667-3p
2.458396629359809,1.496232813654096,1.2722587412194832,1.176044435913979,0.2395771197196426,0.9988982107165496,hsa-miR-4667-5p
0.2954571150139198,-1.3178983120265788,3.025335249728858,-0.43562058523751834,0.6631120328444312,0.9988982107165496,hsa-miR-4668-3p
9.638757515508978,0.7490496870195835,0.8982827063196979,0.833868537988972,0.40435506812859523,0.9988982107165496,hsa-miR-4668-5p
0.0,,,,,,hsa-miR-4669
33.0041725857278,0.16641874988475314,0.3276418023050113,0.5079289294405391,0.6115031857052298,0.9988982107165496,hsa-miR-4670-3p
3.054246217207527,0.7077368523147345,0.9523650285364167,0.7431361201937203,0.457399273310587,0.9988982107165496,hsa-miR-4670-5p
0.2671422489959902,-1.3178983120265784,3.025335249728858,-0.4356205852375182,0.6631120328444313,0.9988982107165496,hsa-miR-4671-3p
0.0,,,,,,hsa-miR-4671-5p
0.12492062513765788,0.9912906305700316,3.025032701406868,0.32769583948927455,0.7431416494594845,0.9988982107165496,hsa-miR-4672-3p
0.0,,,,,,hsa-miR-4672-5p
0.32596429927811565,1.9207187459543038,3.0044957642721695,0.6392815622489627,0.5226397807462512,0.9988982107165496,hsa-miR-4673
0.0,,,,,,hsa-miR-4674
0.0,,,,,,hsa-miR-4675
0.6809293497299885,1.8646686780831265,2.687786077841481,0.6937563571207322,0.4878350163848669,0.9988982107165496,hsa-miR-4676-3p
0.0,,,,,,hsa-miR-4676-5p
34.65673975858145,-0.1791978854343173,0.187910394447039,-0.953634768111898,0.34026855017775387,0.9988982107165496,hsa-miR-4677-3p
10.52271033391348,0.033367126038802035,0.3219638970571484,0.10363623481945676,0.9174580312514091,0.9988982107165496,hsa-miR-4677-5p
0.0,,,,,,hsa-miR-4678-3p
0.17664813793570963,0.0010186360819659814,3.0261892082837916,0.00033660687149950845,0.9997314265792422,0.9997314265792422,hsa-miR-4678-5p
3.7309834358204346,-0.4949464740316507,0.5959122073759545,-0.8305694495018028,0.4062168992838023,0.9988982107165496,hsa-miR-4679
1.2950725438427588,-0.10673285094402665,2.0426419363646864,-0.05225235468041959,0.9583276168746592,0.9988982107165496,hsa-miR-4680-3p
0.0,,,,,,hsa-miR-4680-5p
0.0,,,,,,hsa-miR-4681-3p
0.0,,,,,,hsa-miR-4681-5p
0.0,,,,,,hsa-miR-4682-3p
0.23283164234151119,1.4912281757778063,3.017638178148435,0.49417063535854233,0.6211856761574629,0.9988982107165496,hsa-miR-4682-5p
10.211936623264565,0.00965212542595343,0.3475535880145009,0.027771617841996544,0.9778443029092941,0.9988982107165496,hsa-miR-4683
0.0,,,,,,hsa-miR-4684-3p
0.0,,,,,,hsa-miR-4684-5p
1.8758609898118657,0.6294122458331273,1.442861393000221,0.43622502402975505,0.662673473691701,0.9988982107165496,hsa-miR-4685-3p
0.0,,,,,,hsa-miR-4685-5p
0.0,,,,,,hsa-miR-4686
0.0,,,,,,hsa-miR-4687-3p
0.0,,,,,,hsa-miR-4687-5p
0.10131710507044253,-0.5760540954379733,3.0261892082837916,-0.1903562717959279,0.8490299611511217,0.9988982107165496,hsa-miR-4688-3p/4688-5p
0.0,,,,,,hsa-miR-4689-3p
0.0,,,,,,hsa-miR-4689-5p
1.7934863726791452,0.9229945911815797,1.6127847478226114,0.5722986855051155,0.5671196401250278,0.9988982107165496,hsa-miR-4690-3p
0.1612612826074647,1.1027723887506689,3.0240799231732254,0.36466377105321623,0.7153624054601666,0.9988982107165496,hsa-miR-4690-5p
0.0,,,,,,hsa-miR-4691-3p
0.08605789147852581,-0.576054095437973,3.0261892082837916,-0.19035627179592782,0.8490299611511217,0.9988982107165496,hsa-miR-4691-5p
0.0,,,,,,hsa-miR-4692
0.5976957856439038,-2.632835529272196,2.995898869832635,-0.8788132188918908,0.3795025577268992,0.9988982107165496,hsa-miR-4693-3p
0.0,,,,,,hsa-miR-4693-5p
0.0,,,,,,hsa-miR-4694-3p
0.0,,,,,,hsa-miR-4694-5p
0.18137069796892533,1.232687489851158,3.0230410059568067,0.40776406519864805,0.6834468979867554,0.9988982107165496,hsa-miR-4695-3p
0.0,,,,,,hsa-miR-4695-5p
0.0,,,,,,hsa-miR-4696
0.9463361805069181,-2.140179058251737,1.7520508112610849,-1.221527962828479,0.2218861848608974,0.9988982107165496,hsa-miR-4697-3p
0.0,,,,,,hsa-miR-4697-5p
0.22252001851262265,1.1027723887506689,3.0240799231732254,0.36466377105321623,0.7153624054601666,0.9988982107165496,hsa-miR-4698
0.4120176930990166,2.2772224861260515,2.9940983626903077,0.760570365523958,0.44691372574381827,0.9988982107165496,hsa-miR-4699-3p
0.8661693000663858,-0.45661389468949615,2.3456758603945405,-0.19466197457166742,0.8456575822752501,0.9988982107165496,hsa-miR-4699-5p
0.0,,,,,,hsa-miR-4700-3p
0.6043897882920196,-0.08331054153380726,3.0046993969710627,-0.027726747513508287,0.9778800904704595,0.9988982107165496,hsa-miR-4700-5p
0.29008243954224416,1.7613799716951666,3.009323699361512,0.5853075799286326,0.5583409190372736,0.9988982107165496,hsa-miR-4701-3p
0.3505605115842688,0.27310292883017373,2.6114148366787258,0.10458044619885597,0.9167087312814612,0.9988982107165496,hsa-miR-4701-5p
7.936348624856996,0.14820834702676006,0.46566891555909157,0.31826978798620925,0.7502802994027111,0.9988982107165496,hsa-miR-4703-3p
0.0,,,,,,hsa-miR-4703-5p
0.0,,,,,,hsa-miR-4704-3p
0.0,,,,,,hsa-miR-4704-5p
92.27793002842715,0.023474584046453313,0.2871141253801342,0.08176046377158687,0.9348371961103702,0.9988982107165496,hsa-miR-4705
0.0,,,,,,hsa-miR-4706-3p
0.0,,,,,,hsa-miR-4706-5p
0.16028534939759412,-0.8165000659910451,3.0261892082837916,-0.26981130715686397,0.7873054234834354,0.9988982107165496,hsa-miR-4707-3p
0.0,,,,,,hsa-miR-4707-5p
0.0,,,,,,hsa-miR-4708-3p
0.0,,,,,,hsa-miR-4708-5p
5.21862663982471,-0.0052662173187751965,0.6345841363291967,-0.008298690460871045,0.9933786790062892,0.9993113971733621,hsa-miR-4709-3p
0.9152089109676299,-3.2542654392927965,1.6490269570126426,-1.9734458708838725,0.048444785835068,0.9988982107165496,hsa-miR-4709-5p
0.13152034367352286,0.7704469429480792,3.0261892082837916,0.25459311692708536,0.7990373759449915,0.9988982107165496,hsa-miR-4710
0.0,,,,,,hsa-miR-4711-3p
0.06268910262288797,0.48191057718810987,3.0261892082837916,0.15924667759337174,0.8734745296494122,0.9988982107165496,hsa-miR-4711-5p
0.0,,,,,,hsa-miR-4712-3p
0.0,,,,,,hsa-miR-4712-5p
0.0,,,,,,hsa-miR-4713-3p
0.0,,,,,,hsa-miR-4713-5p
2.2441950228579874,0.18839159922992108,0.9333632515263108,0.20184167195553065,0.8400405024416485,0.9988982107165496,hsa-miR-4714-3p
0.1753604582313638,1.1027723887506686,3.0240799231732254,0.3646637710532162,0.7153624054601666,0.9988982107165496,hsa-miR-4714-5p
0.0,,,,,,hsa-miR-4715-3p
0.1779862425504277,-1.0569460365441168,3.0261892082837916,-0.34926634251780003,0.7268893640727123,0.9988982107165496,hsa-miR-4715-5p
0.20157660325933088,1.3499439354304263,3.0212978021891894,0.4468092931627846,0.6550127608199705,0.9988982107165496,hsa-miR-4716-3p
0.0,,,,,,hsa-miR-4716-5p
0.6659513727051588,0.34209385914824747,2.3954180904920213,0.14281175403412816,0.8864388538621693,0.9988982107165496,hsa-miR-4717-3p
0.3128280105044829,1.876782612789412,3.005821968766599,0.6243824924732738,0.5323764200258634,0.9988982107165496,hsa-miR-4717-5p
0.0,,,,,,hsa-miR-4718
1.5783917630215965,-0.5271145182446807,1.6326479415547344,-0.3228586548443024,0.7468022894699593,0.9988982107165496,hsa-miR-4719-3p
0.2581736744355774,-1.5322673602043295,3.022458918621478,-0.5069605250096123,0.612182516605331,0.9988982107165496,hsa-miR-4719-5p
0.0,,,,,,hsa-miR-4720-3p
0.26531801775657143,-1.5676278367320573,3.021810422555934,-0.5187710734699607,0.603920392008948,0.9988982107165496,hsa-miR-4720-5p
0.0,,,,,,hsa-miR-4721-3p/4721-5p
0.0,,,,,,hsa-miR-4722-3p
0.0,,,,,,hsa-miR-4722-5p
0.2151447286963145,-1.3178983120265784,3.025335249728858,-0.4356205852375182,0.6631120328444313,0.9988982107165496,hsa-miR-4723-3p
0.2682550147374121,-0.6695754029271962,3.0258356895801115,-0.22128610791160033,0.8248696661587324,0.9988982107165496,hsa-miR-4723-5p
0.0,,,,,,hsa-miR-4724-3p
0.1694864642696825,-1.056946036544117,3.0261892082837916,-0.3492663425178001,0.7268893640727123,0.9988982107165496,hsa-miR-4724-5p
9.203394684277637,-0.03264738349026271,0.685532733820751,-0.0476233765064808,0.9620164014061489,0.9988982107165496,hsa-miR-4725-3p
0.0936904688532434,0.7704469429480794,3.0261892082837916,0.2545931169270854,0.7990373759449914,0.9988982107165496,hsa-miR-4725-5p
0.0,,,,,,hsa-miR-4726-3p
1.6925693371666395,-2.7351939867465775,1.7307086310531778,-1.5803896379034905,0.11401766311799524,0.9988982107165496,hsa-miR-4726-5p
1.1241537274165168,-1.7063359020846791,2.26860135149494,-0.7521532599635696,0.4519588980130171,0.9988982107165496,hsa-miR-4727-3p
0.0,,,,,,hsa-miR-4727-5p
1.2491733289744047,0.286044937975329,1.8110154140976165,0.15794726855920108,0.874498350592282,0.9988982107165496,hsa-miR-4728-3p
0.0,,,,,,hsa-miR-4728-5p
0.0,,,,,,hsa-miR-4729-3p
0.21920057278920477,1.4296208076504038,3.0193390086207064,0.47348800633801064,0.6358650557523584,0.9988982107165496,hsa-miR-4729-5p
0.0,,,,,,hsa-miR-4730-3p
0.0,,,,,,hsa-miR-4730-5p
0.6100885566234429,0.2878803622793425,2.108550133039638,0.136530005982993,0.8914023052929683,0.9988982107165496,hsa-miR-4731-3p
0.48186246238021413,1.761082699868371,2.8608917378567233,0.6155712488399545,0.5381775318170403,0.9988982107165496,hsa-miR-4731-5p
16.448559664138596,-0.03965369458718655,0.43485459822915373,-0.09118839894683692,0.9273428928464547,0.9988982107165496,hsa-miR-4732-3p
21.17095980103808,0.4313161512448506,0.4179282425895555,1.0320339888310521,0.3020561953552996,0.9988982107165496,hsa-miR-4732-5p
0.0,,,,,,hsa-miR-4733-3p
0.07474426451920707,-0.5760540954379733,3.0261892082837916,-0.1903562717959279,0.8490299611511217,0.9988982107165496,hsa-miR-4733-5p
0.0,,,,,,hsa-miR-4734-3p
0.0,,,,,,hsa-miR-4734-5p
0.0,,,,,,hsa-miR-4735-3p
0.5885800624505666,-2.6118039390997265,2.7240476901771653,-0.958795232740533,0.33766191129108786,0.9988982107165496,hsa-miR-4735-5p
0.0,,,,,,hsa-miR-4736
0.0,,,,,,hsa-miR-4737-3p
0.11211639677881062,-0.8165000659910451,3.0261892082837916,-0.26981130715686397,0.7873054234834354,0.9988982107165496,hsa-miR-4737-5p
2.5903532309818327,-0.5956766447713131,1.3434086814872488,-0.4434068746018946,0.6574714643177137,0.9988982107165496,hsa-miR-4738-3p
0.0,,,,,,hsa-miR-4738-5p
0.0,,,,,,hsa-miR-4739
0.0,,,,,,hsa-miR-4740-3p
0.46246390278230504,-0.4931211922833661,3.017167226542352,-0.16343846901998826,0.870173216174499,0.9988982107165496,hsa-miR-4740-5p
0.0,,,,,,hsa-miR-4741
10.780619653449326,-0.4471247812493687,0.4829436750053893,-0.9258321506009559,0.35453321611120664,0.9988982107165496,hsa-miR-4742-3p
5.686172182289275,-0.2917572402293352,0.4952074804627977,-0.5891616175843558,0.5557528621815165,0.9988982107165496,hsa-miR-4742-5p
0.0,,,,,,hsa-miR-4743-3p
1.205839891263778,0.08762609496818215,1.8016579829486497,0.04863636483588885,0.9612090892970159,0.9988982107165496,hsa-miR-4743-5p
0.0,,,,,,hsa-miR-4744
0.6560961709460159,-0.939215989886731,2.388897294051658,-0.39315879850731716,0.6942021984717156,0.9988982107165496,hsa-miR-4745-3p
0.0,,,,,,hsa-miR-4745-5p
0.0,,,,,,hsa-miR-4746-3p
0.7584478657630442,0.10294442580147141,1.8371704160934086,0.05603422790814052,0.9553145400578842,0.9988982107165496,hsa-miR-4746-5p
0.0,,,,,,hsa-miR-4747-3p
0.1779862425504277,-1.0569460365441168,3.0261892082837916,-0.34926634251780003,0.7268893640727123,0.9988982107165496,hsa-miR-4747-5p
0.0,,,,,,hsa-miR-4748-3p
0.0,,,,,,hsa-miR-4748-5p
0.0,,,,,,hsa-miR-4749-3p
0.0831280862307492,0.48191057718810987,3.0261892082837916,0.15924667759337174,0.8734745296494122,0.9988982107165496,hsa-miR-4749-5p
0.0,,,,,,hsa-miR-4750-3p
2.3401528847709065,-4.599850540068734,2.9754070517754747,-1.5459567245845998,0.1221150195646208,0.9988982107165496,hsa-miR-4750-5p
0.0,,,,,,hsa-miR-4751
0.19320248473901155,0.7704469429480796,3.0261892082837916,0.25459311692708547,0.7990373759449914,0.9988982107165496,hsa-miR-4752
0.0,,,,,,hsa-miR-4753-3p
0.3907268769479529,0.48959217165504554,3.0187589932928134,0.16218325899577904,0.8711615426483249,0.9988982107165496,hsa-miR-4753-5p
0.0,,,,,,hsa-miR-4754-3p
0.0,,,,,,hsa-miR-4754-5p
0.0,,,,,,hsa-miR-4755-3p
0.0,,,,,,hsa-miR-4755-5p
0.0,,,,,,hsa-miR-4756-3p
0.0,,,,,,hsa-miR-4756-5p
1.4188975731100468,-1.7758618056490432,1.5913634668461378,-1.1159372718091585,0.26444898623849833,0.9988982107165496,hsa-miR-4757-3p
0.7041723374333758,-0.4325879203872433,2.381140895604262,-0.18167254242948336,0.8558397153215946,0.9988982107165496,hsa-miR-4757-5p
0.0,,,,,,hsa-miR-4758-3p
0.0,,,,,,hsa-miR-4758-5p
0.0,,,,,,hsa-miR-4759
0.0,,,,,,hsa-miR-4760-3p
0.0,,,,,,hsa-miR-4760-5p
0.08063064130373235,0.48191057718810976,3.0261892082837916,0.15924667759337172,0.8734745296494122,0.9988982107165496,hsa-miR-4761-3p
0.0,,,,,,hsa-miR-4761-5p
1.7397199124453286,-0.9210579638404389,2.2295451515698987,-0.41311473920673486,0.6795225510974454,0.9988982107165496,hsa-miR-4762-3p
0.35843716367108464,0.5734768697507834,3.0221951688802817,0.18975507460798954,0.8495010614564551,0.9988982107165496,hsa-miR-4762-5p
0.0,,,,,,hsa-miR-4763-3p
0.0,,,,,,hsa-miR-4763-5p
0.0,,,,,,hsa-miR-4764-3p
0.21668974274607625,-1.3860057473934668,3.0247072588319615,-0.45822806268157495,0.6467886005172195,0.9988982107165496,hsa-miR-4764-5p
0.0,,,,,,hsa-miR-4765-3p
0.0,,,,,,hsa-miR-4765-5p
8.062736756241424,-0.216598868252392,0.5957622777156085,-0.36356593284643485,0.7161821699156987,0.9988982107165496,hsa-miR-4766-3p
1.290850109725003,-1.557331241546534,1.979111388020676,-0.7868840788713931,0.4313497284015439,0.9988982107165496,hsa-miR-4766-5p
1.8224138958124207,1.247730714131393,1.7582274130599722,0.7096526335918489,0.47791957179591416,0.9988982107165496,hsa-miR-4767
0.0,,,,,,hsa-miR-4768-3p
0.27154535865390544,-0.23942733447110626,3.0261892082837916,-0.0791184284894367,0.9369384256458636,0.9988982107165496,hsa-miR-4768-5p
0.0,,,,,,hsa-miR-4769-3p
0.3310066687564406,-1.7951307722370153,3.0166597630371585,-0.5950723360428577,0.5517951194892665,0.9988982107165496,hsa-miR-4769-5p
0.2191375416512395,1.4293452021534334,3.019345671975434,0.4733956815280019,0.6359309102653439,0.9988982107165496,hsa-miR-4770
0.0,,,,,,hsa-miR-4771-3p
0.0,,,,,,hsa-miR-4771-5p
16.426060820419554,-0.40820529620424495,0.26253256491281174,-1.554874902242363,0.11997586576652867,0.9988982107165496,hsa-miR-4772-3p
0.7795374008081655,0.5204074326429791,1.8169209474112709,0.28642271607053127,0.7745543782615021,0.9988982107165496,hsa-miR-4772-5p
0.2663510104453239,-1.3178983120265784,3.025335249728858,-0.4356205852375182,0.6631120328444313,0.9988982107165496,hsa-miR-4773
0.0,,,,,,hsa-miR-4774-3p
0.15981060626719434,-0.8165000659910451,3.0261892082837916,-0.26981130715686397,0.7873054234834354,0.9988982107165496,hsa-miR-4774-5p
13.853038373047118,-0.007254904141428382,0.30594925251052957,-0.023712769624036577,0.9810817201834747,0.9988982107165496,hsa-miR-4775
0.0,,,,,,hsa-miR-4776-3p
0.0,,,,,,hsa-miR-4776-5p
0.7678310709027885,-1.1734030818744305,1.843268986737338,-0.636588089051182,0.5243931856547508,0.9988982107165496,hsa-miR-4777-3p
0.0,,,,,,hsa-miR-4777-5p
0.1694864642696825,-1.056946036544117,3.0261892082837916,-0.3492663425178001,0.7268893640727123,0.9988982107165496,hsa-miR-4778-3p
0.0,,,,,,hsa-miR-4778-5p
0.0,,,,,,hsa-miR-4779-3p
0.0,,,,,,hsa-miR-4779-5p
0.0,,,,,,hsa-miR-4780
12.721153619274121,-0.15780958952215238,0.4529286570346025,-0.34842041251122724,0.7275244748218558,0.9988982107165496,hsa-miR-4781-3p
1.7758636090288629,0.018500269693161934,1.0843315176538104,0.017061451587417963,0.9863875916098123,0.9988982107165496,hsa-miR-4781-5p
0.0,,,,,,hsa-miR-4782-3p
0.0,,,,,,hsa-miR-4782-5p
1.2888794932227727,-2.2878506079407432,1.7609354100585253,-1.2992246023746583,0.1938668607323282,0.9988982107165496,hsa-miR-4783-3p
0.0,,,,,,hsa-miR-4783-5p
0.0,,,,,,hsa-miR-4784
2.1525891407787894,2.064107822390424,1.5529051886651666,1.3291911428054877,0.18378491647956563,0.9988982107165496,hsa-miR-4785
0.0,,,,,,hsa-miR-4786-3p
0.0,,,,,,hsa-miR-4786-5p
0.9391322031845916,-0.0008622040595118887,2.3312603936812937,-0.0003698445964461233,0.9997049067133267,0.9997314265792422,hsa-miR-4787-3p
0.0,,,,,,hsa-miR-4787-5p
0.21185808033710316,-1.3178983120265784,3.025335249728858,-0.4356205852375182,0.6631120328444313,0.9988982107165496,hsa-miR-4788
0.13148252499074367,0.7704469429480792,3.0261892082837916,0.25459311692708536,0.7990373759449915,0.9988982107165496,hsa-miR-4789-3p
0.0,,,,,,hsa-miR-4789-5p
0.0,,,,,,hsa-miR-4790-3p
0.0,,,,,,hsa-miR-4790-5p
5.690257408488041,0.6484030140993873,1.028450115432482,0.6304661785435475,0.5283896242772728,0.9988982107165496,hsa-miR-4791
0.0,,,,,,hsa-miR-4793-3p
0.0,,,,,,hsa-miR-4793-5p
0.36051314311398835,-1.0341872246262531,3.0209345448419715,-0.342340163043934,0.732094913746441,0.9988982107165496,hsa-miR-4794
0.978024620991799,1.6018201011217732,2.6108057017943307,0.6135347797122126,0.5395227931915467,0.9988982107165496,hsa-miR-4795-3p
0.41833282406164457,-2.117423112156061,3.0076440679426955,-0.7040138607905263,0.4814241417507135,0.9988982107165496,hsa-miR-4795-5p
1.9389811874464393,0.20151278372921214,1.46837385060297,0.1372353393834025,0.8908447783706162,0.9988982107165496,hsa-miR-4796-3p
3.568862422087343,0.1630858791222786,0.6518418571352106,0.2501924007136135,0.8024385617702277,0.9988982107165496,hsa-miR-4796-5p
0.12537820524577595,0.9936910731706138,3.02501149932075,0.32849166801307755,0.7425399430656451,0.9988982107165496,hsa-miR-4797-3p
0.0,,,,,,hsa-miR-4797-5p
0.0,,,,,,hsa-miR-4798-3p
0.45437610058017575,1.5379373967044485,2.8753887198208052,0.5348624295918825,0.5927449896070667,0.9988982107165496,hsa-miR-4798-5p
0.0,,,,,,hsa-miR-4799-3p
1.4094184644589234,-1.2301640235450035,1.7823591342828624,-0.6901886381276149,0.4900755674712007,0.9988982107165496,hsa-miR-4799-5p
2.117686206124289,-0.24578152961314476,2.0043448617505413,-0.12262437183513705,0.9024045541578012,0.9988982107165496,hsa-miR-4800-3p
8.961460693011727,0.7133907869744966,0.6249707543727004,1.1414786723749109,0.25367078233236484,0.9988982107165496,hsa-miR-4800-5p
1.376007920177516,0.7907409881366738,1.4244054665704395,0.5551375691084307,0.5788005673778177,0.9988982107165496,hsa-miR-4801-3p
0.0,,,,,,hsa-miR-4801-5p
0.0,,,,,,hsa-miR-4802-3p
3.2146873166950107,0.6223006130650506,0.8197329625615776,0.7591504081041561,0.44776258795033536,0.9988982107165496,hsa-miR-4802-5p
0.6125738657662306,2.112129001868114,2.7268594740392342,0.7745646675145551,0.4385969421336715,0.9988982107165496,hsa-miR-4803
0.36994732584107476,-1.9386600651765749,2.990184983181416,-0.6483411815926959,0.5167643039836016,0.9988982107165496,hsa-miR-4804-3p
5.194935320682739,0.2746955216809032,0.5260736960064649,0.5221616738608568,0.60155776843083,0.9988982107165496,hsa-miR-4804-5p
219.5725231310687,-0.4048927666656863,0.3832991133393908,-1.056336298662855,0.29081459782891983,0.9988982107165496,hsa-miR-483-3p
648.4977877323246,0.2850259693703293,0.33752397328905664,0.8444614069716231,0.39841162048673323,0.9988982107165496,hsa-miR-483-5p
448.61585514621464,0.010482188581580617,0.3393382655541241,0.03089008710663289,0.9753571954950707,0.9988982107165496,hsa-miR-484
62.2198864352366,-0.46081961183524245,0.3163772212288302,-1.4565511702940823,0.14524031489827727,0.9988982107165496,hsa-miR-485-3p
69.62408585962277,-0.01343491474655661,0.24869418534122406,-0.0540218289708827,0.9569177726301078,0.9988982107165496,hsa-miR-485-5p
17.54811995720099,-0.07426469870078681,0.4514701575016636,-0.16449525503911774,0.8693412818008925,0.9988982107165496,hsa-miR-486-3p
13253.536814855563,-0.1704580211743335,0.2902786846997461,-0.587221970330509,0.5570546386947341,0.9988982107165496,hsa-miR-486-5p
8.372569098915942,-0.025164454755424278,0.43233553338676306,-0.05820584433181995,0.9535846655134765,0.9988982107165496,hsa-miR-487a-3p
11.094475818007414,-0.24119602462756243,0.34067726487084593,-0.7079897882795384,0.4789515989864452,0.9988982107165496,hsa-miR-487a-5p
373.08896731678334,-0.2258760194082264,0.1585151072854937,-1.4249494781681111,0.1541718057209954,0.9988982107165496,hsa-miR-487b-3p
4.968087610364508,0.16213672316720262,0.5269421198818909,0.307693610075323,0.7583154824196643,0.9988982107165496,hsa-miR-487b-5p
209.69283956480857,-0.4814301374721796,0.42307299980581803,-1.1379363317752405,0.2551470689659377,0.9988982107165496,hsa-miR-488-3p
7.527718543179334,0.30100258465473756,0.7764904699817551,0.38764491811703766,0.6982788232609873,0.9988982107165496,hsa-miR-488-5p
103.22214580026464,-0.25141343330355176,0.22938317973085895,-1.0960412773008965,0.27306071102052115,0.9988982107165496,hsa-miR-489-3p
0.0,,,,,,hsa-miR-489-5p
6.63675749977824,0.13853260459840705,1.1875643776361189,0.11665271138745353,0.9071352651804231,0.9988982107165496,hsa-miR-490-3p
1.6612634450511974,-1.492632218310298,1.8183037390331807,-0.8208926739071399,0.41170740440562653,0.9988982107165496,hsa-miR-490-5p
6.214025782165505,0.34098331180257013,0.6842619168999072,0.49832279625821796,0.6182565427852591,0.9988982107165496,hsa-miR-491-3p
234.5004399609131,0.05053352401168475,0.19665835530343953,0.25696098156476815,0.7972088940960509,0.9988982107165496,hsa-miR-491-5p
0.0,,,,,,hsa-miR-492
179.96296799511768,-0.7488014610602383,0.294821738802303,-2.539844802836462,0.011090166854436806,0.9988982107165496,hsa-miR-493-3p
195.4360968297651,-0.7423534356479619,0.35002328769597657,-2.120868701435533,0.03393285320686194,0.9988982107165496,hsa-miR-493-5p
567.8234818889091,-0.08962991263572101,0.15616479008269596,-0.5739444377202961,0.5660054007884625,0.9988982107165496,hsa-miR-494-3p
0.85607254148217,-1.1723254866175958,2.329108548657632,-0.5033365608027409,0.6147276656856566,0.9988982107165496,hsa-miR-494-5p
45.57995115044011,-0.1984166645014787,0.32185832146950516,-0.6164720663289668,0.5375830025424781,0.9988982107165496,hsa-miR-495-3p
16.492262453191817,-0.13608747275365582,0.27896456841945766,-0.4878306715605242,0.6256697842617442,0.9988982107165496,hsa-miR-495-5p
4.285061047779333,-0.38940836781553256,0.5222838383225857,-0.7455876273449162,0.4559165592467222,0.9988982107165496,hsa-miR-496
363.97846804702294,-0.15005045354954177,0.2706128468519085,-0.5544838513585282,0.5792477543798361,0.9988982107165496,hsa-miR-497-3p
10459.200251153774,-0.08564044603088708,0.18363408400081513,-0.4663646539087315,0.6409545073495609,0.9988982107165496,hsa-miR-497-5p
0.0,,,,,,hsa-miR-498-3p
1.097515828782391,0.5584401154235433,1.6151069816343226,0.34576044916755866,0.7295227508973334,0.9988982107165496,hsa-miR-498-5p
0.4729046143849019,1.3095592949995403,2.8837046193867546,0.4541239370341716,0.6497396254456937,0.9988982107165496,hsa-miR-4999-3p
18.05176542282306,-0.20450223328473605,0.28386097939020405,-0.7204309437811844,0.4712597035537225,0.9988982107165496,hsa-miR-4999-5p
3.1624361891705814,-0.19175961657864415,0.6856463848919297,-0.27967713504224034,0.7797252221396489,0.9988982107165496,hsa-miR-499a-3p
175.98533614392568,0.04271854703811063,0.21528632519743482,0.19842666271967946,0.8427112583282348,0.9988982107165496,hsa-miR-499a-5p
0.0,,,,,,hsa-miR-499b-3p
0.5352108010633139,1.8916620193609288,2.3946345378142415,0.7899585466964772,0.42955197776627696,0.9988982107165496,hsa-miR-499b-5p
4.53772734886454,-0.023202061622799995,0.737191272343013,-0.03147359782089789,0.9748918475972735,0.9988982107165496,hsa-miR-5000-3p
0.0,,,,,,hsa-miR-5000-5p
4.893269303246871,-0.42439846545776616,1.3775603694779537,-0.30807975814417343,0.7580216432926434,0.9988982107165496,hsa-miR-5001-3p
0.0,,,,,,hsa-miR-5001-5p
0.30869841416288374,0.43604781513634105,3.023636269095873,0.1442130522090635,0.8853322345124347,0.9988982107165496,hsa-miR-5002-3p
0.0,,,,,,hsa-miR-5002-5p
0.3933195395761684,0.6075696766823966,3.0067942834550974,0.20206559525058038,0.8398654440524763,0.9988982107165496,hsa-miR-5003-3p
1.0985338297769043,2.436546249754822,1.6647255414318278,1.4636324061317354,0.1432944132481164,0.9988982107165496,hsa-miR-5003-5p
0.0,,,,,,hsa-miR-5004-3p
0.0936904688532434,0.7704469429480794,3.0261892082837916,0.2545931169270854,0.7990373759449914,0.9988982107165496,hsa-miR-5004-5p
0.07474426451920707,-0.5760540954379733,3.0261892082837916,-0.1903562717959279,0.8490299611511217,0.9988982107165496,hsa-miR-5006-3p
0.0,,,,,,hsa-miR-5006-5p
0.0,,,,,,hsa-miR-5007-3p
0.0,,,,,,hsa-miR-5007-5p
0.0,,,,,,hsa-miR-5008-3p
0.6893640225976273,-1.3615105708612454,2.075225061653884,-0.6560785121668528,0.5117736093117398,0.9988982107165496,hsa-miR-5008-5p
0.2988936473948579,-0.7408262988731693,3.025335220354406,-0.24487411969718334,0.8065539012034412,0.9988982107165496,hsa-miR-5009-3p
